Time,Temperature,Humidity,NO2WE,NO2AE,COWE,COAE,O3WE,O3AE,SO2WE,SO2AE,PM 10,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1
2016-11-03 01:58:27.973849,27.1,59.6,224.25,231.1875,473.8125,335.625,255.1875,253.3125,369.5625,358.6875,82.14765167236328,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 01:58:59.278490,27.1,59.7,224.8125,230.625,469.875,331.5,255.5625,254.4375,373.3125,358.3125,85.92343139648438,0.0,29.952,0,0,-0.01,29.952,-1,0
2016-11-03 01:59:30.600963,27.1,59.7,225.0,229.875,470.8125,332.4375,256.5,253.875,371.0625,358.6875,71.0053939819336,0.0,28.928,0,0,0.0,30.976,-1,0
2016-11-03 02:00:01.920128,27.1,59.7,225.5625,229.875,469.6875,330.375,255.375,254.0625,371.0625,358.875,87.19480895996094,0.0,29.952,0,0,-0.01,30.976,0,0
2016-11-03 02:00:33.231255,27.1,59.7,224.4375,230.625,468.75,332.625,255.1875,253.3125,369.75,356.625,82.29127502441406,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 02:01:04.561446,27.1,59.7,224.0625,231.75,468.375,332.625,255.9375,252.5625,372.375,358.3125,90.79301452636719,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:01:35.896305,27.1,59.8,223.5,230.8125,470.8125,334.125,255.375,253.6875,373.875,357.75,86.8629379272461,0.0,28.928,-1,0,-0.01,29.952,-1,0
2016-11-03 02:02:07.215801,27.1,59.8,222.75,230.625,469.5,337.125,255.5625,253.5,374.25,357.5625,90.7060317993164,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 02:02:38.523448,27.1,59.9,224.25,229.6875,474.1875,336.375,255.1875,253.875,371.0625,356.625,77.34953308105469,0.01,28.928,0,0,0.0,30.976,-1,0
2016-11-03 02:03:09.840170,27.1,60.0,224.8125,230.8125,470.0625,334.6875,253.3125,253.3125,372.1875,358.3125,80.85325622558594,0.0,27.904,0,0,-0.01,29.952,0,0
2016-11-03 02:03:41.161082,27.1,60.1,225.0,229.6875,464.0625,332.8125,255.9375,254.625,370.5,358.6875,86.11798095703125,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-03 02:04:12.496598,27.1,60.1,223.875,229.875,462.5625,331.6875,255.75,253.6875,372.9375,356.4375,77.76366424560547,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-03 02:04:43.819966,27.1,60.1,225.1875,228.75,459.9375,332.0625,256.125,252.0,370.3125,357.375,76.78910064697266,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 02:05:15.157115,27.1,60.2,224.4375,228.75,462.9375,332.4375,255.5625,252.9375,372.5625,357.9375,96.20941925048828,0.01,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:05:46.482342,27.1,60.2,224.4375,228.75,456.9375,332.0625,255.375,253.125,374.4375,359.4375,80.9028091430664,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-03 02:06:17.834803,27.1,60.2,225.5625,228.375,457.125,334.125,254.8125,252.5625,374.8125,355.5,62.248077392578125,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:06:49.159888,27.1,60.2,224.625,227.4375,455.25,332.0625,255.1875,250.875,372.1875,357.1875,80.57445526123047,0.0,28.928,0,0,-0.01,30.976,0,0
2016-11-03 02:07:20.450187,27.1,60.3,225.0,228.75,456.5625,331.875,250.5,250.5,372.9375,357.75,68.63975524902344,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:07:51.779791,27.1,60.3,224.25,229.125,457.3125,335.25,255.0,250.125,373.125,360.1875,90.49930572509766,0.0,29.952,0,0,-0.01,29.952,-1,0
2016-11-03 02:08:23.111436,27.1,60.3,225.0,227.625,459.1875,334.125,256.125,250.3125,374.625,360.9375,80.70927429199219,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:08:54.429987,27.1,60.4,223.6875,229.5,455.8125,330.1875,255.75,250.875,374.4375,358.875,87.38291931152344,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-03 02:09:25.743108,27.1,60.4,225.5625,227.25,454.6875,333.5625,255.5625,225.5625,376.5,356.625,92.15386199951172,0.0,29.952,0,0,0.0,29.952,-1,0
2016-11-03 02:09:57.077388,27.1,60.4,225.0,228.375,459.1875,333.0,255.9375,251.8125,372.5625,359.0625,92.59101104736328,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 02:10:28.380182,27.1,60.5,224.4375,228.75,463.5,332.0625,256.125,252.0,374.4375,359.25,96.90524291992188,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 02:10:59.699757,27.1,60.5,223.6875,228.0,458.25,331.125,255.75,251.0625,371.4375,358.125,87.13611602783203,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:11:31.007891,27.1,60.6,225.0,229.3125,465.1875,334.3125,255.9375,252.375,372.1875,359.625,72.4385757446289,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-03 02:12:02.325955,27.1,60.6,225.0,228.9375,472.5,332.625,255.5625,253.125,372.5625,357.375,77.6147232055664,0.0,29.952,0,0,0.0,29.952,-1,0
2016-11-03 02:12:33.645833,27.1,60.6,225.375,228.9375,481.6875,333.1875,255.5625,253.125,373.875,357.9375,71.49394226074219,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-03 02:13:04.965791,27.1,60.6,223.875,230.625,500.0625,332.8125,256.125,253.3125,373.3125,360.375,92.54688262939453,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-03 02:13:36.269649,27.1,60.6,225.0,230.0625,516.5625,334.125,255.5625,253.3125,375.0,358.125,78.5030288696289,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-03 02:14:07.586285,27.1,60.6,223.6875,230.25,528.5625,332.625,255.375,253.125,374.25,357.1875,83.68409729003906,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:14:38.905871,27.1,60.6,224.4375,229.875,554.625,336.375,255.75,253.3125,374.0625,359.25,75.707763671875,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 02:15:10.199303,27.1,60.5,225.0,229.5,569.4375,334.125,255.75,255.5625,374.25,360.375,86.84134674072266,0.0,28.928,0,0,0.0,30.976,0,0
2016-11-03 02:15:41.508677,27.1,60.5,224.625,230.25,581.8125,336.75,255.1875,256.6875,374.4375,358.5,82.9210205078125,0.0,29.952,0,0,0.0,30.976,0,0
2016-11-03 02:16:12.835128,27.1,60.5,224.625,230.4375,588.9375,338.8125,255.375,255.0,375.9375,358.5,67.51207733154297,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 02:16:44.149865,27.1,60.5,224.0625,229.875,586.6875,337.3125,255.75,255.0,374.25,356.625,100.43708801269531,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-03 02:17:15.463907,27.1,60.5,223.125,231.375,582.5625,336.75,255.9375,257.0625,374.25,360.1875,75.00089263916016,0.0,29.952,0,0,-0.01,29.952,0,0
2016-11-03 02:17:46.803071,27.1,60.5,224.4375,230.625,580.125,336.75,256.3125,254.8125,375.375,357.75,81.83353424072266,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:18:18.146049,27.1,60.5,224.4375,231.1875,571.6875,336.0,255.5625,255.9375,374.8125,359.625,85.90459442138672,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-03 02:18:49.467322,27.1,60.6,224.4375,230.4375,555.9375,336.375,255.75,255.9375,372.5625,358.125,87.48185729980469,0.0,28.928,0,0,0.0,30.976,0,0
2016-11-03 02:19:20.793963,27.1,60.6,225.75,229.875,543.0,337.3125,255.5625,255.9375,376.125,357.5625,77.287841796875,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 02:19:52.141708,27.1,60.6,224.0625,229.6875,530.8125,335.8125,255.75,254.0625,372.9375,358.125,83.35564422607422,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-03 02:20:23.447109,27.1,60.6,224.625,229.125,525.0,338.25,255.375,254.25,372.0,358.5,99.60589599609375,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 02:20:54.747098,27.1,60.6,225.1875,228.9375,516.375,334.125,255.5625,254.25,373.875,361.6875,79.838134765625,-0.01,28.928,0,0,0.0,29.952,0,0
2016-11-03 02:21:26.067381,27.1,60.6,223.875,228.75,511.875,338.25,256.3125,253.5,372.9375,359.0625,86.45326232910156,0.0,29.952,0,0,-0.01,30.976,0,0
2016-11-03 02:21:57.364271,27.1,60.6,224.625,229.6875,504.1875,336.0,256.125,253.6875,371.625,358.3125,76.28042602539062,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-03 02:22:28.706350,27.1,60.6,224.4375,229.5,504.75,336.375,255.1875,253.6875,371.625,357.0,80.45238494873047,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:23:00.025707,27.1,60.6,224.0625,228.9375,503.4375,334.3125,256.3125,252.9375,372.5625,360.5625,95.92021942138672,0.0,29.952,0,0,-0.01,29.952,-1,0
2016-11-03 02:23:31.324688,27.1,60.6,225.0,230.0625,501.5625,333.375,255.375,253.5,372.375,359.625,68.77328491210938,0.0,29.952,0,0,-0.01,29.952,-1,0
2016-11-03 02:24:02.619944,27.1,60.6,224.0625,230.25,505.125,337.5,255.5625,253.875,374.0625,358.3125,63.073463439941406,0.0,29.952,0,0,-0.01,30.976,-1,0
2016-11-03 02:24:33.909942,27.1,60.5,224.625,230.0625,497.0625,335.4375,255.75,253.875,373.875,359.8125,75.76565551757812,0.0,28.928,0,0,0.0,30.976,0,0
2016-11-03 02:25:05.230710,27.1,60.5,224.625,230.8125,493.125,333.5625,256.3125,254.4375,370.3125,360.375,74.81368255615234,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-03 02:25:36.551272,27.1,60.5,224.4375,231.375,492.1875,335.0625,255.5625,254.4375,370.6875,359.8125,71.8906021118164,0.0,28.928,0,0,0.0,30.976,-1,0
2016-11-03 02:26:07.886345,27.1,60.5,224.625,230.625,483.375,335.625,256.125,255.5625,366.9375,357.75,68.82462310791016,0.0,29.952,0,0,-0.01,30.976,-1,0
2016-11-03 02:26:39.206078,27.1,60.5,224.25,230.8125,485.8125,337.3125,255.5625,256.125,369.75,357.9375,89.66558074951172,0.0,28.928,0,0,-0.01,30.976,0,0
2016-11-03 02:27:10.503426,27.1,60.5,224.8125,231.75,483.9375,337.125,255.1875,255.375,369.375,357.375,73.32417297363281,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-03 02:27:41.829378,27.1,60.5,223.3125,231.5625,478.5,334.125,255.75,255.0,370.3125,357.5625,64.87032318115234,-0.01,29.952,0,0,0.0,30.976,-1,0
2016-11-03 02:28:13.139256,27.1,60.5,224.25,232.125,476.25,333.9375,255.9375,255.375,369.0,357.5625,80.30329895019531,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:28:44.450683,27.1,60.5,224.8125,230.625,472.875,336.1875,256.125,256.125,372.9375,360.375,82.88005828857422,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-03 02:29:15.775192,27.1,60.5,223.5,229.875,471.1875,333.9375,255.75,254.8125,370.6875,360.0,86.03072357177734,0.0,29.952,0,0,-0.01,29.952,0,0
2016-11-03 02:29:47.095220,27.1,60.5,223.875,231.375,473.0625,334.875,255.5625,254.8125,373.5,358.5,70.9535903930664,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-03 02:30:18.409830,27.1,60.5,223.875,230.8125,473.8125,338.0625,255.9375,254.625,370.5,359.4375,68.51509857177734,0.0,28.928,0,0,-0.01,30.976,0,0
2016-11-03 02:30:49.737836,27.1,60.5,224.4375,231.375,466.5,330.5625,255.9375,255.1875,370.6875,360.375,76.49260711669922,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:31:21.023986,27.1,60.6,223.6875,231.375,465.5625,336.9375,255.375,255.1875,368.8125,355.5,66.59445190429688,0.0,29.952,0,0,0.0,30.976,-1,0
2016-11-03 02:31:52.356299,27.1,60.6,224.4375,230.4375,465.375,334.875,255.1875,255.0,370.5,356.4375,67.85930633544922,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 02:32:23.659886,27.1,60.6,224.0625,230.0625,463.5,333.75,255.5625,255.0,369.5625,357.5625,78.35098266601562,-0.01,29.952,0,0,0.0,29.952,-1,0
2016-11-03 02:32:54.979871,27.1,60.6,225.5625,229.3125,461.4375,332.8125,255.75,254.25,372.1875,356.25,77.64270782470703,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-03 02:33:26.287681,27.1,60.6,224.625,229.125,458.8125,332.8125,256.125,253.6875,373.125,359.8125,78.09920501708984,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 02:33:57.605787,27.1,60.6,224.625,230.25,459.375,332.25,255.9375,252.5625,371.4375,362.4375,77.85318756103516,0.0,29.952,0,0,-0.01,29.952,0,0
2016-11-03 02:34:28.909835,27.1,60.6,223.6875,230.0625,460.3125,335.25,255.375,252.375,372.1875,360.5625,67.34590148925781,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-03 02:35:00.202675,27.1,60.6,224.4375,229.5,464.0625,336.75,256.125,254.25,370.125,357.1875,70.3016128540039,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 02:35:31.537236,27.1,60.6,224.625,229.875,462.5625,333.5625,255.75,252.375,369.9375,359.8125,79.53082275390625,0.0,28.928,0,0,-0.01,30.976,0,0
2016-11-03 02:36:02.859734,27.1,60.6,225.375,228.1875,464.25,333.0,255.5625,253.5,372.9375,360.5625,57.92059326171875,0.0,29.952,0,0,-0.01,30.976,-1,0
2016-11-03 02:36:34.180938,27.1,60.6,224.8125,230.25,472.3125,334.125,256.125,252.75,369.75,354.9375,60.79745101928711,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-03 02:37:05.489325,27.1,60.6,223.875,230.4375,489.1875,333.375,255.1875,252.9375,370.875,358.6875,72.82038116455078,0.0,29.952,0,0,0.0,30.976,-1,0
2016-11-03 02:37:36.801427,27.1,60.6,224.4375,230.625,510.9375,334.3125,255.9375,254.25,372.5625,357.9375,69.28907775878906,0.0,28.928,0,0,-0.01,30.976,0,0
2016-11-03 02:38:08.125770,27.1,60.6,225.0,230.0625,524.0625,335.4375,255.9375,254.8125,372.5625,357.0,84.22938537597656,0.0,29.952,0,0,-0.01,29.952,-1,0
2016-11-03 02:38:39.446549,27.1,60.6,223.875,230.8125,533.8125,337.5,255.1875,254.8125,372.375,359.8125,82.61336517333984,0.0,29.952,0,0,0.0,30.976,-1,0
2016-11-03 02:39:10.769800,27.1,60.6,223.875,231.1875,539.25,337.5,255.5625,254.4375,372.9375,360.1875,76.04110717773438,0.0,28.928,0,0,0.0,30.976,0,0
2016-11-03 02:39:42.069226,27.1,60.5,225.1875,229.875,547.6875,336.1875,255.9375,255.9375,372.75,360.375,64.99344635009766,0.0,29.952,0,0,-0.01,30.976,0,0
2016-11-03 02:40:13.378559,27.1,60.5,224.25,230.625,555.9375,336.5625,255.9375,255.1875,372.5625,358.875,61.46786117553711,0.0,29.952,0,0,-0.01,29.952,-1,0
2016-11-03 02:40:44.704067,27.1,60.5,222.75,231.5625,566.25,335.25,255.5625,255.75,371.25,359.0625,81.02591705322266,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-03 02:41:16.051488,27.0,60.5,224.4375,230.8125,583.125,338.25,255.75,255.75,372.0,358.3125,73.7755355834961,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 02:41:47.353071,27.1,60.5,223.6875,230.4375,591.375,336.375,255.375,255.0,372.5625,360.1875,72.82978057861328,0.0,29.952,0,0,0.0,29.952,-1,0
2016-11-03 02:42:18.701681,27.1,60.5,224.0625,231.1875,605.4375,341.4375,255.375,255.1875,373.875,362.4375,72.63603973388672,0.0,28.928,0,0,-0.01,30.976,0,0
2016-11-03 02:42:50.013792,27.1,60.5,224.8125,230.8125,601.5,339.0,255.9375,254.0625,373.125,358.125,59.36471176147461,0.01,28.928,0,0,0.0,29.952,-1,0
2016-11-03 02:43:21.361395,27.1,60.5,224.4375,231.375,612.9375,339.9375,255.375,255.75,372.1875,359.8125,77.61154174804688,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 02:43:52.696283,27.1,60.5,225.0,230.8125,619.5,340.3125,256.125,254.8125,376.875,361.125,85.92239379882812,0.0,28.928,0,0,0.0,30.976,-1,0
2016-11-03 02:44:24.004209,27.1,60.5,224.25,231.375,626.25,343.125,255.5625,255.5625,373.875,360.5625,68.4891128540039,0.0,28.928,0,0,0.0,30.976,0,0
2016-11-03 02:44:55.327630,27.1,60.5,224.8125,230.625,630.5625,341.8125,256.125,255.0,373.125,359.4375,71.54468536376953,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:45:26.647785,27.1,60.5,224.4375,231.5625,634.6875,342.75,255.5625,255.75,376.3125,358.5,73.36660766601562,0.0,28.928,0,0,0.0,30.976,-1,0
2016-11-03 02:45:57.969260,27.0,60.5,223.875,230.25,632.8125,339.1875,255.9375,255.9375,375.0,358.6875,74.95140075683594,0.0,29.952,0,0,-0.01,29.952,0,0
2016-11-03 02:46:29.271214,27.1,60.5,225.0,231.5625,633.1875,338.25,255.0,255.9375,377.25,360.5625,63.98850631713867,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:47:00.583399,27.0,60.5,224.25,230.0625,629.8125,339.1875,255.375,254.25,375.0,359.625,82.86759185791016,0.0,29.952,0,0,-0.01,30.976,-1,0
2016-11-03 02:47:31.909805,27.1,60.5,223.6875,230.25,621.5625,342.9375,255.9375,254.4375,375.1875,360.375,78.98870849609375,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-03 02:48:03.217798,27.1,60.5,223.875,231.1875,608.625,339.0,255.5625,254.8125,373.125,357.75,78.28685760498047,0.0,27.904,0,0,0.0,30.976,0,0
2016-11-03 02:48:34.537421,27.0,60.5,225.1875,230.0625,595.6875,340.6875,256.125,254.0625,376.3125,360.0,80.86752319335938,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-03 02:49:05.855757,27.0,60.5,223.6875,230.4375,586.3125,340.875,255.375,254.625,375.75,360.375,88.81277465820312,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 02:49:37.167452,27.1,60.6,224.4375,229.6875,571.6875,341.0625,255.75,254.625,375.0,360.375,69.65203094482422,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:50:08.488933,27.1,60.6,224.4375,229.6875,570.375,343.125,255.5625,254.25,373.6875,357.9375,97.19818878173828,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:50:39.806684,27.0,60.7,224.8125,231.9375,557.625,338.25,255.1875,253.3125,376.125,358.125,90.79808044433594,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:51:11.131356,27.0,60.7,225.0,231.1875,555.1875,336.9375,255.375,254.0625,371.8125,359.625,79.44065856933594,0.0,29.952,0,0,0.0,30.976,0,0
2016-11-03 02:51:42.464750,27.0,60.7,225.0,230.0625,555.5625,341.8125,256.125,254.0625,375.375,360.375,83.80377960205078,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-03 02:52:13.779906,27.0,60.7,224.25,230.8125,558.5625,341.0625,255.9375,253.6875,371.625,357.75,72.07820129394531,0.0,29.952,0,0,-0.01,30.976,-1,0
2016-11-03 02:52:45.101367,27.0,60.7,224.625,230.625,562.125,339.9375,255.9375,254.25,375.375,358.875,81.11814880371094,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-03 02:53:16.409802,27.1,60.7,225.1875,230.0625,567.1875,338.4375,255.9375,253.125,375.75,360.1875,79.13970184326172,0.0,28.928,0,0,0.0,30.976,-1,0
2016-11-03 02:53:47.741387,27.0,60.8,225.1875,229.875,564.375,341.4375,255.1875,253.875,376.125,358.3125,86.42422485351562,0.0,29.952,0,0,-0.01,29.952,-1,0
2016-11-03 02:54:19.071645,27.0,60.8,224.25,228.5625,563.4375,339.75,255.9375,254.25,375.0,360.1875,61.43391418457031,0.0,29.952,0,0,-0.01,29.952,-1,0
2016-11-03 02:54:50.403069,27.1,60.8,223.5,230.25,566.8125,338.8125,256.5,253.5,372.9375,357.9375,65.26518249511719,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-03 02:55:21.715614,27.1,60.8,226.3125,230.625,567.5625,340.3125,256.3125,254.0625,375.0,356.25,70.46804809570312,0.0,29.952,0,0,0.0,30.976,-1,0
2016-11-03 02:55:53.038490,27.0,60.8,223.875,230.25,576.75,338.625,255.9375,253.875,375.9375,358.875,79.17630767822266,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-03 02:56:24.357706,27.0,60.8,225.1875,231.0,579.5625,339.375,255.5625,253.5,375.1875,359.8125,83.57537841796875,-0.01,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:56:55.669838,27.0,60.9,224.625,232.125,585.5625,338.625,256.125,253.5,375.0,358.3125,86.98573303222656,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:57:26.992459,27.0,60.9,224.8125,230.25,591.375,338.8125,255.0,252.9375,375.9375,359.625,80.42530059814453,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 02:57:58.326555,27.0,60.9,225.0,229.3125,587.625,338.0625,255.9375,254.25,372.0,358.125,65.27640533447266,0.0,27.904,0,0,-0.01,30.976,-1,0
2016-11-03 02:58:29.647560,27.0,60.9,225.75,229.875,585.1875,336.0,256.3125,225.75,375.5625,360.1875,86.67058563232422,0.0,29.952,0,0,0.0,30.976,-1,0
2016-11-03 02:59:01.573859,27.0,60.9,225.1875,230.625,584.0625,340.875,255.375,253.125,374.8125,359.0625,60.27073287963867,0.0,28.928,0,0,-0.01,30.976,0,0
2016-11-03 02:59:32.921465,27.0,60.9,225.375,230.4375,588.0,340.6875,255.75,254.4375,372.9375,355.6875,69.14176940917969,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-03 03:00:04.225155,27.0,60.9,225.1875,230.25,584.625,339.9375,255.5625,225.1875,373.875,360.0,58.36781311035156,0.0,28.928,0,0,-0.01,30.976,0,0
2016-11-03 03:00:35.539816,27.0,60.9,224.625,231.1875,582.375,342.375,256.125,254.4375,374.4375,358.875,60.702396392822266,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 03:01:06.831478,27.0,60.9,223.875,230.8125,578.25,342.375,255.5625,254.625,375.0,358.875,70.66497039794922,0.0,29.952,0,0,-0.01,30.976,-1,0
2016-11-03 03:01:38.160042,27.0,60.9,231.375,231.375,576.75,341.625,255.9375,254.8125,374.625,359.25,58.8151969909668,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 03:02:09.471732,27.0,60.9,225.75,230.8125,572.625,337.6875,255.5625,254.8125,372.5625,357.9375,87.71421813964844,0.0,29.952,0,0,0.0,30.976,-1,0
2016-11-03 03:02:40.806613,27.0,60.9,224.8125,231.375,574.125,340.3125,255.75,255.9375,373.6875,360.5625,69.0537109375,0.01,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 03:03:12.126020,27.0,60.8,230.0625,230.0625,572.25,339.9375,255.375,255.375,373.6875,359.4375,76.35834503173828,0.0,29.952,0,0,0.0,30.976,-1,0
2016-11-03 03:03:43.447670,27.0,60.8,224.625,231.375,560.625,340.5,255.75,254.625,373.875,358.6875,71.0113296508789,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-03 03:04:14.774978,27.0,60.8,223.6875,231.375,553.5,340.3125,255.9375,253.3125,371.8125,358.5,63.61573028564453,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 03:04:46.084772,27.0,60.8,224.25,230.625,545.0625,338.4375,255.9375,253.875,374.8125,359.625,65.60401916503906,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 03:05:17.399793,27.0,60.8,224.8125,230.4375,538.6875,338.8125,255.75,254.8125,372.0,360.75,65.63130950927734,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-03 03:05:48.731400,27.0,60.8,224.625,229.6875,529.125,338.625,255.75,254.25,371.0625,357.9375,64.91797637939453,0.0,29.952,0,0,0.0,30.976,-1,0
2016-11-03 03:06:20.066920,27.0,60.8,224.625,229.3125,521.8125,337.875,255.9375,224.625,374.0625,360.5625,68.16533660888672,0.0,28.928,0,0,0.0,30.976,-1,0
2016-11-03 03:06:51.366321,27.0,60.8,224.8125,229.875,519.5625,337.6875,255.5625,252.9375,372.9375,358.6875,56.03357696533203,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 03:07:22.659934,27.0,60.8,223.875,229.875,513.375,338.625,255.375,252.75,371.0625,360.0,58.10158920288086,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-03 03:07:53.991841,27.0,60.8,224.625,229.6875,505.5,337.5,255.375,253.875,371.8125,360.75,74.12300872802734,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 03:08:25.322514,27.0,60.8,224.4375,230.4375,500.625,338.0625,255.375,252.375,372.1875,359.25,75.42235565185547,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-03 03:08:56.616212,27.0,60.9,223.6875,229.5,496.6875,338.25,255.75,252.75,373.6875,358.125,67.1552505493164,-0.01,28.928,0,0,-0.01,29.952,0,0
2016-11-03 03:09:27.937256,27.0,60.9,224.4375,228.1875,498.75,337.5,255.5625,253.125,374.4375,360.75,69.23860168457031,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-03 03:09:59.260277,27.0,60.9,223.5,229.125,497.625,336.5625,255.1875,252.1875,372.0,359.625,74.1385269165039,0.0,29.952,0,0,-0.01,30.976,-1,0
2016-11-03 03:10:30.604086,27.0,60.9,224.25,229.125,504.9375,338.625,255.5625,252.5625,370.875,357.375,80.20841979980469,0.0,29.952,0,0,-0.01,30.976,0,0
2016-11-03 03:11:01.931723,27.0,60.9,224.625,230.0625,506.4375,338.25,255.75,254.0625,369.0,358.875,65.97404479980469,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-03 03:11:33.234915,27.0,60.9,224.8125,229.5,509.8125,335.0625,255.9375,253.3125,373.3125,358.3125,81.43350219726562,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-03 03:12:04.539844,27.0,60.9,224.4375,230.8125,511.5,336.75,255.9375,253.875,375.1875,359.25,61.85136795043945,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 03:12:35.865776,27.0,60.9,223.5,230.0625,513.75,336.375,255.375,253.3125,373.6875,360.5625,63.284671783447266,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 03:13:07.189876,27.0,60.9,223.6875,228.9375,519.5625,339.5625,256.6875,253.6875,373.5,357.1875,78.30543518066406,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-03 03:13:38.511304,27.0,60.9,224.625,229.3125,521.4375,337.125,255.75,253.5,372.75,359.0625,65.83558654785156,0.0,29.952,0,0,-0.01,29.952,-1,0
2016-11-03 03:14:09.831984,27.0,60.9,224.0625,229.875,521.8125,337.3125,255.375,253.5,375.1875,360.0,72.8362808227539,0.0,28.928,0,0,-0.01,29.952,-1,0
