Time,Temperature,Humidity,NO2WE,NO2AE,COWE,COAE,O3WE,O3AE,SO2WE,SO2AE,PM 10,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1
2016-11-06 00:34:53.601020,28.9,58.3,3534.0,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,27.895219802856445,0.01,27.904,0,0,-0.01,28.928,0,0
2016-11-06 00:35:24.928329,29.0,58.3,3533.8125,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,38.68503952026367,0.0,26.88,0,0,-0.01,28.928,-1,0
2016-11-06 00:35:56.224677,28.9,58.3,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.3125,3529.5,3528.1875,38.110267639160156,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-06 00:36:27.568707,29.0,58.3,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.5,3528.1875,40.471126556396484,-0.01,27.904,0,0,0.0,28.928,-1,0
2016-11-06 00:36:58.891257,28.9,58.3,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.3125,3529.5,3528.1875,37.4056396484375,0.0,27.904,0,0,-0.01,27.904,0,0
2016-11-06 00:37:30.215094,29.0,58.3,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,34.19071960449219,-0.01,26.88,0,0,0.0,28.928,-1,0
2016-11-06 00:38:01.515591,28.9,58.3,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.5,3528.1875,46.9000129699707,0.0,28.928,0,0,0.0,28.928,-1,0
2016-11-06 00:38:32.847315,29.0,58.3,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,34.0732536315918,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-06 00:39:04.178539,28.9,58.3,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.3125,3529.5,3528.1875,30.6639404296875,0.0,27.904,0,0,-0.01,28.928,0,0
2016-11-06 00:39:35.494605,28.9,58.2,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.5,3528.1875,36.25846862792969,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-06 00:40:06.809070,28.9,58.2,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.5,3528.1875,35.091461181640625,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-06 00:40:38.136136,29.0,58.2,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.3125,3529.5,3528.1875,31.03797721862793,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-06 00:41:09.444620,28.9,58.2,3534.0,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,32.08311462402344,0.0,26.88,0,0,-0.01,27.904,0,0
2016-11-06 00:41:40.777761,28.9,58.2,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,35.071136474609375,0.0,27.904,0,0,0.0,27.904,0,0
2016-11-06 00:42:12.083208,28.9,58.1,3533.8125,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,42.97595977783203,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-06 00:42:43.401798,28.9,58.2,3533.8125,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.375,34.887672424316406,0.0,27.904,0,0,-0.01,27.904,-1,0
2016-11-06 00:43:14.724621,28.9,58.1,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.5,3528.1875,37.147483825683594,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-06 00:43:46.048675,28.9,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,54.73720169067383,0.0,28.928,0,0,0.0,28.928,0,0
2016-11-06 00:44:17.374684,28.9,58.2,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.125,3529.3125,3528.1875,26.57394790649414,0.0,28.928,-1,0,0.0,29.952,-1,0
2016-11-06 00:44:48.692838,28.9,58.2,3533.8125,3532.6875,3526.875,3525.75,3531.1875,3535.3125,3529.5,3528.375,26.88386344909668,-0.01,26.88,0,0,-0.01,27.904,-1,0
2016-11-06 00:45:20.010979,28.9,58.2,3533.8125,3532.6875,3526.875,3525.75,3531.375,3535.125,3529.5,3528.375,31.34285545349121,-0.01,28.928,0,0,-0.01,29.952,-1,0
2016-11-06 00:45:51.330565,28.9,58.2,3534.0,3532.6875,3527.0625,3525.75,3531.375,3535.3125,3529.5,3528.375,41.490623474121094,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-06 00:46:22.660630,28.9,58.2,3534.0,3532.5,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,40.3478889465332,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-06 00:46:53.966064,28.9,58.2,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.5,3528.1875,41.46526336669922,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-06 00:47:25.294983,28.9,58.2,3533.8125,3532.5,3526.875,3525.75,3535.125,3535.125,3529.5,3528.1875,29.131362915039062,0.0,27.904,0,0,-0.01,29.952,0,0
2016-11-06 00:47:56.616961,28.9,58.2,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.3125,3529.5,3528.1875,45.480613708496094,0.0,27.904,0,0,0.0,29.952,0,0
2016-11-06 00:48:27.942707,28.9,58.2,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.5,3528.1875,37.77566146850586,0.0,28.928,0,0,-0.01,28.928,-1,0
2016-11-06 00:48:59.264796,28.9,58.2,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,41.53217315673828,0.0,26.88,0,0,-0.01,27.904,0,0
2016-11-06 00:49:30.579664,28.9,58.3,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.3125,3528.1875,39.63079833984375,0.0,27.904,0,0,0.0,28.928,0,0
2016-11-06 00:50:01.907930,28.9,58.3,3533.8125,3532.6875,3526.875,3525.75,3531.1875,3535.3125,3529.5,3528.1875,42.56923294067383,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-06 00:50:33.224671,28.9,58.3,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.5,3528.1875,36.962303161621094,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-06 00:51:04.528776,28.9,58.3,3534.0,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,39.5853385925293,0.01,27.904,0,0,-0.01,28.928,-1,0
2016-11-06 00:51:35.851035,28.9,58.3,3534.0,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,50.88621139526367,0.0,26.88,0,0,0.0,29.952,-1,0
2016-11-06 00:52:07.161285,28.9,58.3,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.5,3528.1875,31.062841415405273,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-06 00:52:38.484701,28.9,58.3,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.5,3528.1875,40.699466705322266,0.0,27.904,0,0,0.0,29.952,0,0
2016-11-06 00:53:09.814855,28.9,58.3,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.3125,3528.1875,38.0223503112793,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-06 00:53:41.138324,28.9,58.3,3533.8125,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,41.83543014526367,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-06 00:54:12.445086,28.9,58.3,3533.8125,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,36.709625244140625,0.0,26.88,0,0,-0.01,27.904,-1,0
2016-11-06 00:54:43.770993,28.9,58.2,3532.5,3532.5,3526.875,3525.75,3531.375,3535.125,3529.3125,3528.1875,52.07450485229492,0.0,26.88,0,0,-0.01,28.928,-1,0
2016-11-06 00:55:15.065963,28.9,58.3,3534.0,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,33.475433349609375,0.0,27.904,0,0,0.0,28.928,0,0
2016-11-06 00:55:46.390593,28.9,58.3,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,35.43363571166992,0.0,27.904,0,0,-0.01,28.928,0,0
2016-11-06 00:56:17.711788,28.9,58.3,3533.8125,3532.6875,3526.875,3525.5625,3531.375,3535.3125,3529.3125,3528.1875,31.00310516357422,0.0,28.928,-1,0,-0.01,28.928,-1,0
2016-11-06 00:56:49.051655,28.9,58.3,3534.0,3531.375,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.375,37.12061309814453,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-06 00:57:20.340966,28.9,58.3,3534.0,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,28.525312423706055,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-06 00:57:51.644721,28.9,58.2,3533.8125,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,33.191917419433594,-0.01,27.904,0,0,0.0,27.904,0,0
2016-11-06 00:58:22.969512,28.9,58.2,3534.0,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,46.61992645263672,0.0,26.88,0,0,-0.01,27.904,0,0
2016-11-06 00:58:54.294791,28.9,58.2,3534.0,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,36.504981994628906,0.0,27.904,0,0,0.0,29.952,0,0
2016-11-06 00:59:25.618431,28.9,58.3,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.5,3528.1875,42.17100143432617,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-06 00:59:56.917074,28.9,58.3,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.5,3528.1875,36.98680114746094,0.0,29.952,0,0,-0.01,28.928,-1,0
2016-11-06 01:00:28.244823,28.9,58.3,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.5,3528.1875,33.745670318603516,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-06 01:00:59.543589,28.9,58.3,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,40.850894927978516,0.0,28.928,0,0,0.0,28.928,0,0
2016-11-06 01:01:30.866072,28.9,58.3,3533.8125,3532.6875,3526.875,3525.75,3531.1875,3535.3125,3529.5,3528.1875,34.77315139770508,0.0,27.904,0,0,0.0,28.928,0,0
2016-11-06 01:02:02.166873,28.9,58.3,3534.0,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,31.112184524536133,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-06 01:02:33.474630,28.8,58.3,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,29.900793075561523,0.0,28.928,-1,0,-0.01,29.952,0,0
2016-11-06 01:03:04.820630,28.8,58.3,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,33.16804885864258,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-06 01:03:36.106181,28.8,58.3,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,32.094993591308594,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-06 01:04:07.426338,28.8,58.3,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.5,3528.1875,30.772199630737305,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-06 01:04:38.755456,28.9,58.3,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.5,3528.1875,37.04164505004883,0.0,26.88,0,0,0.0,28.928,-1,0
2016-11-06 01:05:10.074935,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.3125,3529.3125,3528.1875,30.452709197998047,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-06 01:05:41.411081,28.8,58.2,3534.0,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,49.233985900878906,0.0,27.904,0,0,0.0,29.952,0,0
2016-11-06 01:06:12.734712,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,36.146202087402344,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-06 01:06:44.058492,28.8,58.2,3533.8125,3532.6875,3526.875,3525.5625,3531.1875,3535.3125,3529.5,3528.1875,46.1938591003418,0.0,28.928,0,0,0.0,28.928,-1,0
2016-11-06 01:07:15.382781,28.8,58.2,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.5,3528.1875,31.319854736328125,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-06 01:07:46.706111,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.5,3528.1875,43.3525505065918,0.01,25.856,0,0,-0.01,29.952,0,0
2016-11-06 01:08:18.031343,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,36.02008056640625,0.0,28.928,0,0,-0.01,27.904,-1,0
2016-11-06 01:08:49.322396,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,38.96348571777344,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-06 01:09:20.635918,28.8,58.2,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.125,3529.5,3528.1875,35.518394470214844,0.0,27.904,0,0,-0.01,28.928,0,0
2016-11-06 01:09:51.954730,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,46.48561096191406,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-06 01:10:23.271300,28.8,58.1,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.125,3529.5,3528.1875,33.55094909667969,0.0,26.88,0,0,0.0,28.928,0,0
2016-11-06 01:10:54.578610,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,37.87766647338867,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-06 01:11:25.907603,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.3125,3529.3125,3528.1875,32.55527877807617,0.0,27.904,0,0,-0.01,27.904,-1,0
2016-11-06 01:11:57.224758,28.8,58.2,3532.5,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,42.34565734863281,0.0,28.928,0,0,-0.02,29.952,-1,0
2016-11-06 01:12:28.549123,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.5,3528.1875,37.9075813293457,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-06 01:12:59.854859,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.5,3528.1875,30.223201751708984,0.0,27.904,0,0,-0.01,29.952,0,0
2016-11-06 01:13:31.162033,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,41.81282424926758,0.0,25.856,0,0,0.0,27.904,0,0
2016-11-06 01:14:02.474791,28.8,58.2,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.125,3529.3125,3528.1875,44.05044174194336,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-06 01:14:33.800635,28.8,58.2,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.3125,3529.5,3528.1875,37.94392013549805,0.0,27.904,0,0,-0.01,27.904,0,0
2016-11-06 01:15:05.119783,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.5,3528.1875,42.445594787597656,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-06 01:15:36.420676,28.8,58.2,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.5,3528.1875,39.358009338378906,0.0,28.928,0,0,-0.01,28.928,-1,0
2016-11-06 01:16:07.724665,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,32.221378326416016,0.0,27.904,0,0,0.0,27.904,0,0
2016-11-06 01:16:39.046113,28.8,58.2,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.125,3529.5,3528.1875,41.75062561035156,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-06 01:17:10.342865,28.8,58.2,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.5,3528.1875,52.76930236816406,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-06 01:17:41.660708,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.5,3528.1875,37.894649505615234,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-06 01:18:12.974845,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,41.71531677246094,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-06 01:18:44.294834,28.8,58.2,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.5,3528.1875,40.12921142578125,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-06 01:19:15.604393,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,33.407203674316406,0.0,27.904,0,0,-0.01,27.904,-1,0
2016-11-06 01:19:46.946932,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.5,3528.1875,34.70515441894531,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-06 01:20:18.274598,28.8,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,31.482940673828125,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-06 01:20:49.611818,28.8,58.1,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.3125,3529.3125,3528.1875,45.25200653076172,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-06 01:21:20.939392,28.8,58.1,3533.8125,3532.6875,3526.875,3525.75,3531.375,3535.3125,3529.5,3528.1875,43.34193801879883,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-06 01:21:52.269177,28.8,58.1,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.5,3528.1875,28.679656982421875,-0.01,27.904,0,0,-0.01,29.952,0,0
2016-11-06 01:22:23.579678,28.8,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,27.06789779663086,0.0,27.904,0,0,-0.01,27.904,0,0
2016-11-06 01:22:54.909739,28.8,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.5,3528.1875,41.909732818603516,0.0,25.856,0,0,0.0,28.928,-1,0
2016-11-06 01:23:26.223612,28.8,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,41.303897857666016,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-06 01:23:57.556288,28.8,58.1,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.3125,3529.5,3528.1875,40.26974105834961,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-06 01:24:28.884988,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,37.448333740234375,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-06 01:25:00.195900,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,33.441871643066406,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-06 01:25:31.520050,28.7,58.0,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,40.90829849243164,0.0,28.928,0,0,-0.01,28.928,0,0
2016-11-06 01:26:02.844961,28.7,58.0,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.5,3528.1875,29.913728713989258,0.0,25.856,0,0,0.0,27.904,0,0
2016-11-06 01:26:34.154745,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.5,3528.1875,48.432498931884766,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-06 01:27:05.479264,28.7,58.0,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,32.903114318847656,0.0,27.904,-1,0,-0.01,29.952,0,0
2016-11-06 01:27:36.801083,28.7,58.1,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.3125,3529.5,3528.1875,40.14905548095703,0.0,28.928,0,0,-0.01,28.928,-1,0
2016-11-06 01:28:08.114954,28.7,58.1,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.125,3529.5,3528.1875,42.90884017944336,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-06 01:28:39.439289,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,22.7885799407959,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-06 01:29:10.764679,28.7,58.1,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.125,3529.3125,3528.1875,39.93782043457031,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-06 01:29:42.093461,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.3125,3529.3125,3528.1875,39.99121856689453,0.0,27.904,0,0,0.0,29.952,0,0
2016-11-06 01:30:13.384136,28.7,58.1,3534.0,3532.6875,3526.875,3525.75,3531.1875,3535.3125,3529.5,3528.1875,40.783607482910156,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-06 01:30:44.704608,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,33.64304733276367,-0.01,27.904,-1,0,-0.01,28.928,-1,0
2016-11-06 01:31:16.011869,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,35.08600616455078,0.0,27.904,-1,0,0.0,29.952,0,0
2016-11-06 01:31:47.324746,28.7,58.1,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.125,3529.5,3528.1875,41.563114166259766,-0.01,26.88,0,0,0.0,28.928,0,0
2016-11-06 01:32:18.644687,28.7,58.1,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.3125,3528.1875,38.453914642333984,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-06 01:32:49.965261,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,31.275529861450195,0.0,28.928,0,0,0.0,28.928,0,0
2016-11-06 01:33:21.288514,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.5,3528.1875,30.30446434020996,0.0,26.88,0,0,-0.01,29.952,0,0
2016-11-06 01:33:52.612467,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,51.3984489440918,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-06 01:34:23.916803,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.3125,3529.5,3528.1875,31.998733520507812,0.0,27.904,0,0,-0.01,29.952,0,0
2016-11-06 01:34:55.234570,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,34.2012939453125,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-06 01:35:26.560581,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.5,3528.1875,42.8586311340332,0.0,27.904,0,0,0.0,29.952,0,0
2016-11-06 01:35:57.890040,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,48.22105407714844,0.0,28.928,0,0,-0.01,28.928,-1,0
2016-11-06 01:36:29.220517,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,28.918487548828125,0.0,27.904,0,0,-0.01,29.952,0,0
2016-11-06 01:37:00.550621,28.7,58.1,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.125,3529.5,3528.1875,39.99522018432617,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-06 01:37:31.880683,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,34.267242431640625,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-06 01:38:03.204944,28.7,58.1,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.125,3529.3125,3528.1875,33.88739776611328,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-06 01:38:34.544782,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,38.551326751708984,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-06 01:39:05.884714,28.7,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,47.64556884765625,0.0,27.904,0,0,0.0,28.928,0,0
2016-11-06 01:39:37.216227,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,59.88219451904297,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-06 01:40:08.540704,28.7,58.2,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,61.2672119140625,0.0,26.88,0,0,-0.01,27.904,-1,0
2016-11-06 01:40:39.854674,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,34.71577835083008,0.0,28.928,0,0,0.0,28.928,-1,0
2016-11-06 01:41:11.174612,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,32.788116455078125,0.0,27.904,0,0,-0.01,27.904,0,0
2016-11-06 01:41:42.483624,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,46.39915084838867,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-06 01:42:13.800229,28.7,58.1,3533.8125,3532.5,3526.875,3525.75,3531.1875,3535.125,3529.3125,3528.1875,47.128578186035156,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-06 01:42:45.129686,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.5,3528.1875,26.370580673217773,0.01,28.928,0,0,0.0,29.952,0,0
2016-11-06 01:43:16.435669,28.7,58.1,3533.8125,3532.5,3526.875,3525.5625,3535.125,3535.125,3529.3125,3528.1875,36.267250061035156,0.0,27.904,0,0,-0.01,27.904,-1,0
2016-11-06 01:43:47.761047,28.6,58.1,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,35.88471221923828,0.0,27.904,0,0,0.0,28.928,0,0
2016-11-06 01:44:19.074646,28.6,58.0,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.125,3529.3125,3528.1875,37.825714111328125,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-06 01:44:50.397841,28.7,58.0,3533.8125,3532.5,3526.875,3525.5625,3531.1875,3535.3125,3529.3125,3528.1875,32.88614273071289,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-06 01:45:21.696273,28.7,58.0,3533.8125,3532.5,3526.875,3525.75,3531.375,3535.125,3529.3125,3528.1875,31.596960067749023,0.0,26.88,0,0,0.0,28.928,-1,0
2016-11-06 01:45:53.020655,28.6,58.0,3533.8125,3532.5,3526.875,3525.5625,3531.375,3535.125,3529.3125,3528.1875,39.950706481933594,0.0,27.904,-1,0,-0.01,29.952,0,0
